Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Nailon,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Naranja,A1-A2,3,76400,3.926701570680628e-05,0.00018928858792640544,"(3, 10, 5.666666666666667, 2, 6, 4.0)",1124.0,76400,0.014712041884816753,0.005496550542557228,"(3.25, 20.5, 7.647293234306744, 1.875, 14.75, 4.599995984183981)"
Nariz,A1-A2,10,76400,0.00013089005235602096,0.00012664634576566827,"(4, 10, 7.5, 3, 9, 4.7)",564.6666666666666,76400,0.0073909249563699824,0.003863852599404958,"(3.3703703703703702, 17.74074074074074, 7.332417795758985, 2, 12.962962962962964, 4.366897862006738)"
Nata,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Natación,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Naturaleza,B2,1,76400,1.3089005235602094e-05,1.1196535947913974e-05,"(10, 10, 10.0, 5, 5, 5.0)",724.8,76400,0.009486910994764397,0.0036449079960943695,"(3.2, 19.2, 7.659600101464368, 2, 13, 4.5076389747612655)"
Navegador,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Navegar,B1,1,76400,1.3089005235602094e-05,6.582650141836527e-06,"(17, 17, 17.0, 17, 17, 17.0)",1038.0,76400,0.013586387434554974,0.005748454627673775,"(4.666666666666667, 21.833333333333332, 8.96039092691722, 3.8333333333333335, 19.5, 6.521462893663072)"
Necesidad de,B2,1,76400,1.3089005235602094e-05,2.197656571537391e-05,"(11, 11, 11.0, 7, 7, 7.0)",395.5,76400,0.005176701570680628,0.003745545890701934,"(2.5, 20, 7.760331688003194, 1.5, 14.166666666666666, 4.388925310568906)"
Negativo,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Negro,A1-A2,60,76400,0.0007853403141361257,0.0007727283974845355,"(3, 18, 7.633333333333334, 1, 17, 4.816666666666666)",216.08256880733944,76400,0.0028283058744416156,0.0019435828155334493,"(4.018348623853211, 15.073394495412844, 7.46179855949136, 2.669724770642202, 10.8348623853211, 4.72503125871253)"
Nervioso,B1,18,76400,0.0002356020942408377,0.0002944544548084202,"(3, 16, 8.11111111111111, 1, 7, 4.055555555555555)",438.2291666666667,76400,0.005735983856893543,0.0035539536367986775,"(2.9791666666666665, 17.395833333333332, 7.161352742048589, 1.7083333333333333, 11.729166666666666, 4.180857216487608)"
Neumonía,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Neurólogo,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Nevar,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Nevera,A1-A2,2,76400,2.6178010471204188e-05,2.6924054528232896e-05,"(6, 13, 9.5, 5, 9, 7.0)",781.1,76400,0.010223821989528795,0.004404828443424441,"(2.3, 20.7, 7.575426292997607, 1.5, 16.4, 4.648286982983987)"
Nevera portátil,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Nicaragua,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Nicaragüense,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Niebla,A1-A2,1,76400,1.3089005235602094e-05,7.1827682654705866e-06,"(17, 17, 17.0, 6, 6, 6.0)",1073.6666666666667,76400,0.014053228621291448,0.006448329884584846,"(7, 21.666666666666668, 10.360555862441068, 2.6666666666666665, 15.333333333333334, 4.847295732007588)"
Nieto,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Nieve,A1-A2,59,76400,0.0007722513089005236,0.0009303960426919016,"(2, 14, 6.203389830508475, 2, 8, 3.9491525423728815)",223.9181818181818,76400,0.0029308662541646835,0.0020518737078010774,"(3.2, 14.736363636363636, 6.964733965240259, 2.090909090909091, 10.309090909090909, 4.304755887236382)"
Nitidez,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
No llegarle a la suela del zapato,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
No llegarle la camisa al cuerpo,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
No pintar nada,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
No querer ver a nadie ni en pintura,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
No saber a nada,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Nonagésimo,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Norma de circulación,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Normas de circulación,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Norte,A1-A2,8,76400,0.00010471204188481675,0.0003189574151912189,"(4, 13, 9.625, 3, 13, 5.75)",548.4090909090909,76400,0.007178129462160876,0.003506205283040915,"(3.3636363636363638, 16.636363636363637, 7.482650612712896, 2.1818181818181817, 14.318181818181818, 5.056670220608786)"
Nota,A1-A2,29,76400,0.00037958115183246076,0.0007121514446798525,"(2, 13, 6.241379310344827, 2, 10, 3.896551724137931)",352.7936507936508,76400,0.004617717942325272,0.002906562397362877,"(3.142857142857143, 15.873015873015873, 7.003742245073708, 1.7936507936507937, 10.904761904761905, 4.077885996816859)"
Nota media,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Noticia bomba,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Noticia de actualidad,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Noticia fiable,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Novecientos,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Novela,B1,7,76400,9.162303664921466e-05,0.00022326996839356698,"(3, 19, 10.0, 2, 8, 4.714285714285714)",510.8181818181818,76400,0.006686101856258924,0.0037019831102064397,"(3.0454545454545454, 19.772727272727273, 7.828672019157468, 1.6363636363636365, 14.181818181818182, 4.522270618412583)"
Novela de aventuras,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Novela de ciencia ficción,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Novela histórica,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Novela policíaca,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Novela romántica,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Novelista,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Noveno,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Noventa,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Noviazgo,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Noviembre,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Novio,B1,2,76400,2.6178010471204188e-05,0.00011056464104944685,"(5, 6, 5.5, 2, 4, 3.0)",884.7142857142857,76400,0.011580029917726253,0.004383973813612973,"(2.857142857142857, 19.285714285714285, 7.198162679017942, 1.5714285714285714, 14.142857142857142, 4.106296597775857)"
Nube,A1-A2,9,76400,0.00011780104712041885,0.00026144562051547,"(4, 9, 6.222222222222222, 2, 10, 4.444444444444445)",468.17241379310343,76400,0.006127911175302401,0.002967004603146804,"(3.1724137931034484, 16.448275862068964, 7.382479742380291, 2.1724137931034484, 12.551724137931034, 4.762812830432033)"
Nublado,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Nuboso,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Nuera,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Nueve,A1-A2,3,76400,3.926701570680628e-05,4.403685301812751e-05,"(5, 8, 6.333333333333333, 3, 6, 4.0)",499.9,76400,0.0065431937172774875,0.004704523569401814,"(2.7, 18.5, 7.202280488912752, 1.3, 13.2, 4.1883076551360245)"
Nuevo,B1,44,76400,0.0005759162303664922,0.0011208171507902456,"(3, 15, 6.840909090909091, 1, 6, 3.3636363636363638)",253.7608695652174,76400,0.0033214773503300707,0.0022327489555671494,"(3.380434782608696, 15.380434782608695, 7.212303594409235, 1.934782608695652, 10.434782608695652, 4.212669718017661)"
Nuez,B1,1,76400,1.3089005235602094e-05,1.678210472810371e-05,"(12, 12, 12.0, 6, 6, 6.0)",402.75,76400,0.005271596858638743,0.0027717710775326766,"(5, 16.5, 8.509458189847411, 2.5, 12.25, 4.891422626359003)"
Nutrientes,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Nutritivo,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Náuseas,B2,3,76400,3.926701570680628e-05,9.368624612680069e-05,"(3, 7, 4.333333333333333, 1, 4, 2.6666666666666665)",824.7142857142857,76400,0.010794689603590127,0.00397253740028687,"(2.2857142857142856, 16.571428571428573, 6.39751839798709, 1.7142857142857142, 12.285714285714286, 4.059399800422836)"
Nómina,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Número decimal,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Número equivocado,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Número impar,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Número par,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Obedecer,B1,2,76400,2.6178010471204188e-05,6.898932952538587e-05,"(3, 6, 4.5, 2, 2, 2.0)",335.42857142857144,76400,0.004390426327599103,0.003234922940287412,"(2.5714285714285716, 14.714285714285714, 6.452997155183301, 1.4285714285714286, 10.285714285714286, 3.564155144299048)"
Obediencia,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Objetivo,B1,1,76400,1.3089005235602094e-05,4.153369465742099e-05,"(11, 11, 11.0, 5, 5, 5.0)",936.8,76400,0.012261780104712043,0.006557256936837396,"(2.6, 22.8, 8.190051384693765, 1.4, 15, 4.236786994157686)"
Obra,B2,10,76400,0.00013089005235602096,0.00039939525914724027,"(2, 10, 6.2, 2, 9, 4.0)",632.5714285714286,76400,0.008279730740463724,0.0043951262656018114,"(3.0714285714285716, 18.642857142857142, 7.220319224082408, 1.8214285714285714, 13.678571428571429, 4.367464957869855)"
Obra de teatro,B2,1,76400,1.3089005235602094e-05,5.922385878828693e-05,"(3, 3, 3.0, 3, 3, 3.0)",383.75,76400,0.005022905759162304,0.003952978449736699,"(2.25, 18.5, 7.0248460905169905, 1.25, 12.75, 4.145953364515941)"
Obra literaria,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Obrero,A1-A2,2,76400,2.6178010471204188e-05,8.271536668713024e-05,"(8, 9, 8.5, 2, 3, 2.5)",896.4444444444445,76400,0.011733566026759745,0.005214365738944404,"(2.6666666666666665, 18.555555555555557, 7.369014236770209, 1.3333333333333333, 13, 3.798740365757822)"
Obsequio,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Obtener créditos,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Obtener una beca,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ochenta,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ocho,A1-A2,2,76400,2.6178010471204188e-05,3.042410540528186e-05,"(6, 8, 7.0, 2, 6, 4.0)",397.6666666666667,76400,0.005205061082024433,0.003846977473534702,"(3.1666666666666665, 16.833333333333332, 7.206401265002691, 1.5, 12.166666666666666, 3.969118746960613)"
Ochocientos,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Octavo,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Octogésimo,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Octubre,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Oculista,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Océano,A1-A2,2,76400,2.6178010471204188e-05,7.314897025522851e-05,"(9, 17, 13.0, 3, 6, 4.5)",779.375,76400,0.010201243455497382,0.00436283258009332,"(6, 21, 9.688954056380805, 2.5, 14.5, 4.81422993180013)"
Odio,B2,1,76400,1.3089005235602094e-05,0.0001003730954221007,"(5, 5, 5.0, 3, 3, 3.0)",1198.5,76400,0.01568717277486911,0.006499013578410643,"(2, 23.333333333333332, 7.161312109828095, 1, 18.333333333333332, 4.29451510684274)"
Oeste,A1-A2,1,76400,1.3089005235602094e-05,9.748042645995797e-06,"(7, 7, 7.0, 10, 10, 10.0)",1075.3333333333333,76400,0.014075043630017452,0.004368017502454676,"(4, 15.5, 6.74052061223061, 4.5, 15, 6.611606176203117)"
Oferta,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Oferta de empleo,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Oferta de trabajo,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Oficina,A1-A2,1,76400,1.3089005235602094e-05,2.9611929394143464e-05,"(4, 4, 4.0, 3, 3, 3.0)",783.6666666666666,76400,0.010257417102966841,0.00487863075987702,"(2.3333333333333335, 19, 6.962745371848069, 1.6666666666666667, 14, 4.434278247685924)"
Oficina de empleo,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Oftalmólogo,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ojo,A1-A2,126,76400,0.0016492146596858639,0.002451735234331455,"(3, 20, 7.26984126984127, 2, 14, 4.23015873015873)",155.17989417989418,76400,0.002031150447380814,0.0016062516256593433,"(3.5396825396825395, 14.656084656084657, 7.278887720211464, 2.068783068783069, 10.063492063492063, 4.318264623052646)"
Ola,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Olfato,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Oliva,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Olla a presión,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Olvidar,B1,24,76400,0.00031413612565445024,0.0009934774494024627,"(3, 12, 6.458333333333333, 2, 6, 3.5416666666666665)",439.9268292682927,76400,0.005758204571574512,0.003498990344710159,"(2.8292682926829267, 17.70731707317073, 7.292456708413213, 1.7073170731707317, 12.609756097560975, 4.312749376252703)"
Once,A1-A2,1,76400,1.3089005235602094e-05,1.9184620696993286e-05,"(12, 12, 12.0, 5, 5, 5.0)",1527.3333333333333,76400,0.019991273996509597,0.006036681636091993,"(2.3333333333333335, 22.333333333333332, 6.918755943597437, 1, 16.666666666666668, 3.9500951882604265)"
Operación,B1,1,76400,1.3089005235602094e-05,9.304949798450533e-06,"(11, 11, 11.0, 6, 6, 6.0)",503.5,76400,0.006590314136125654,0.003820314011033179,"(3, 19.666666666666668, 7.6804889787964745, 1.8333333333333333, 16.166666666666668, 4.651429681081946)"
Opinar,B2,3,76400,3.926701570680628e-05,5.2672918187324844e-05,"(5, 8, 6.666666666666667, 3, 4, 3.6666666666666665)",597.9,76400,0.007825916230366492,0.004243647928458685,"(2.5, 17.3, 7.009237299748628, 1.6, 12.1, 3.9625409415089377)"
Optimismo,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Optimista,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Oralmente,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ordenado,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ordenador,A1-A2,1,76400,1.3089005235602094e-05,1.188232557297102e-05,"(7, 7, 7.0, 5, 5, 5.0)",1193.4,76400,0.015620418848167538,0.0054677363248838195,"(2.2, 19.4, 6.856622058505288, 1.8, 15.8, 4.289522125933173)"
Ordeñar,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Oreja,A1-A2,9,76400,0.00011780104712041885,0.00012023935964094651,"(3, 9, 6.333333333333333, 3, 6, 3.7777777777777777)",490.6,76400,0.006421465968586388,0.0031204253829761044,"(3, 16.36, 7.084972616375102, 2.04, 11.96, 4.331930628948371)"
Origen,B2,1,76400,1.3089005235602094e-05,6.80182006529762e-05,"(4, 4, 4.0, 3, 3, 3.0)",1143.0,76400,0.014960732984293193,0.006780999242731414,"(2.5, 18, 6.200769375567857, 1.5, 14.25, 3.82278697772977)"
Original,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Orquesta,B1,3,76400,3.926701570680628e-05,5.095637896675025e-05,"(3, 9, 6.0, 3, 6, 4.333333333333333)",617.8571428571429,76400,0.008087135377711293,0.004827055405584206,"(2.2857142857142856, 19.714285714285715, 7.261758330172068, 1.2857142857142858, 14.285714285714286, 4.139523196688311)"
Orégano,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Oso,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Otoño,A1-A2,4,76400,5.2356020942408376e-05,0.00022138871771007522,"(5, 12, 9.0, 3, 7, 5.0)",631.2142857142857,76400,0.008261967090501122,0.004056726899465031,"(3.142857142857143, 18.642857142857142, 7.508180877579857, 2, 14.142857142857142, 4.674671388145106)"
