Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Prenda,B2,3,76018,3.946433739377516e-05,6.398653915178257e-05,"(6, 9, 7.666666666666667, 4, 6, 5.0)",767.9285714285714,76018,0.010101930745725636,0.003783868174262105,"(3.2857142857142856, 23.357142857142858, 8.41276297547345, 1.9285714285714286, 18.142857142857142, 4.909039037326517)"
Prensa del corazón,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Prensa deportiva,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Prensa digital,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Prensa económica,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Prensa rosa,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Preocupación,B1,1,76018,1.3154779131258386e-05,1.5768914978216147e-05,"(11, 11, 11.0, 4, 4, 4.0)",1324.3333333333333,76018,0.017421312496163188,0.005374654604754656,"(2.5, 25.166666666666668, 8.028540131056195, 1.1666666666666667, 20.833333333333332, 4.7714005150516225)"
Preocupado,B1,6,76018,7.892867478755031e-05,0.00011856811380688573,"(5, 13, 7.833333333333333, 3, 6, 4.833333333333333)",555.5652173913044,76018,0.007308337727792159,0.00384678417431454,"(2.5217391304347827, 22.391304347826086, 8.122268832077207, 1.565217391304348, 16, 4.67521168453119)"
Preocuparse,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Preparar la cena,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Preparar la comida,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Preproducción,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Presentar el pasaporte,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Presupuesto,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Previsualizar,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Primavera,A1-A2,7,76018,9.20834539188087e-05,0.00021134282862343283,"(5, 14, 9.285714285714286, 2, 9, 4.571428571428571)",573.5,76018,0.0075442658317766845,0.0037892124508954674,"(2.8636363636363638, 23.59090909090909, 8.581914918584621, 1.5454545454545454, 17.5, 4.852634434630063)"
Primer plato,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Primer tiempo,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Primera página,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Primero,A1-A2,55,76018,0.0007235128522192113,0.0011249112127306908,"(3, 30, 9.363636363636363, 1, 26, 5.090909090909091)",194.2704918032787,76018,0.0025555854113930737,0.0017619477360698388,"(3.8524590163934427, 19.204918032786885, 8.575987748707425, 2.2131147540983607, 12.450819672131148, 4.897378520119434)"
Primo,A1-A2,2,76018,2.6309558262516772e-05,5.4643530985909937e-05,"(9, 14, 11.5, 3, 4, 3.5)",446.8,76018,0.005877555315846247,0.0027969243148069367,"(6.6, 19.4, 9.883542919164595, 2.4, 12.6, 4.074320153309986)"
Probador,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Probar,B1,13,76018,0.00017101212870635903,0.00041531071012545535,"(3, 10, 6.3076923076923075, 2, 8, 4.384615384615385)",559.1785714285714,76018,0.007355870602075448,0.0038824783793749472,"(3.2142857142857144, 21.464285714285715, 8.081860984706768, 1.7857142857142858, 16.035714285714285, 4.738618595334243)"
Probarse,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Probarse ropa,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Procesamiento,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Proceso de selección,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Producción,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Productor,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Productos,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Productos de belleza,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Productos frescos,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Productos precocinados,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Productos ricos en fibra,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Profesión,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Profesor,A1-A2,1,76018,1.3154779131258386e-05,4.450793369583143e-05,"(6, 6, 6.0, 4, 4, 4.0)",1137.6,76018,0.014964876739719541,0.006144446515929069,"(2.2, 27, 8.113509589254157, 1, 21, 4.541638692933797)"
Programa,B1,1,76018,1.3154779131258386e-05,1.1561561198353679e-05,"(14, 14, 14.0, 4, 4, 4.0)",856.5,76018,0.011267068325922808,0.0039052830112613693,"(3.3333333333333335, 23.833333333333332, 8.74461667479552, 2, 18, 5.0238652685106775)"
Programa radiofónico,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Programación,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Programar el horno,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Prohibido,B2,1,76018,1.3154779131258386e-05,5.3117367643150025e-06,"(12, 12, 12.0, 7, 7, 7.0)",823.6666666666666,76018,0.010835153077779824,0.005345644640142898,"(2.3333333333333335, 25, 8.411226392723794, 1, 17.333333333333332, 4.56119660103452)"
Promocionar,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Promoción,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Propiedad,B1,3,76018,3.946433739377516e-05,6.533235879302695e-05,"(5, 15, 9.666666666666666, 4, 7, 5.666666666666667)",747.3076923076923,76018,0.009830667635398093,0.00507767889050496,"(2.6923076923076925, 24.53846153846154, 8.282245122995269, 1.4615384615384615, 18.384615384615383, 4.745080607929418)"
Propiedades,B2,3,76018,3.946433739377516e-05,6.533235879302695e-05,"(5, 15, 9.666666666666666, 4, 7, 5.666666666666667)",747.3076923076923,76018,0.009830667635398093,0.00507767889050496,"(2.6923076923076925, 24.53846153846154, 8.282245122995269, 1.4615384615384615, 18.384615384615383, 4.745080607929418)"
Propietario,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Propina,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Prosa,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Prospecto,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Protagonista,B2,1,76018,1.3154779131258386e-05,9.858638476848421e-05,"(4, 4, 4.0, 3, 3, 3.0)",838.6666666666666,76018,0.011032474764748699,0.004846906167997117,"(2.6666666666666665, 22.666666666666668, 8.50585778331443, 1.6666666666666667, 16, 4.811603170191114)"
Protección ciudadana,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Proteína,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Proteínas,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Proyectar,B1,2,76018,2.6309558262516772e-05,1.970638023101219e-05,"(10, 13, 11.5, 5, 7, 6.0)",1170.125,76018,0.015392735930963719,0.005275183948404534,"(3.375, 26, 8.970171609631853, 1.75, 19.875, 5.141934589157352)"
Prudente,B2,2,76018,2.6309558262516772e-05,7.680323442651469e-05,"(7, 15, 11.0, 4, 5, 4.5)",613.625,76018,0.008072101344418428,0.004352155675394921,"(3.25, 23.375, 8.40993164810782, 1.625, 17.375, 4.677573547477741)"
Prueba,B1,5,76018,6.577389565629193e-05,0.00010452806030390224,"(5, 12, 8.0, 3, 6, 4.8)",687.8125,76018,0.009048021521218658,0.0038712031776595387,"(3.3125, 21.0625, 7.86051594600548, 1.8125, 16.375, 4.645749821311273)"
Prácticas,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Préstamo,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Publicarse,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Pudrirse,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Pueblo,A1-A2,14,76018,0.0001841669078376174,0.00024649956480599875,"(4, 13, 8.214285714285714, 4, 9, 5.357142857142857)",420.7631578947368,76018,0.005535046408676062,0.0028282105334081877,"(3.6315789473684212, 20.57894736842105, 8.539820033429166, 2.1842105263157894, 14.31578947368421, 4.966386399710971)"
Puente,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Puente aéreo,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Puerta,A1-A2,62,76018,0.0008155963061380199,0.0013616735531631035,"(3, 20, 8.96774193548387, 2, 9, 4.919354838709677)",218.94,76018,0.002880107342997711,0.001839212308681434,"(3.97, 18.99, 8.59843318249215, 2.27, 12.12, 4.921138353894988)"
Puerta de embarque,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Puerto,A1-A2,20,76018,0.0002630955826251677,0.0001436740692395046,"(5, 17, 8.85, 3, 10, 5.8)",435.5,76018,0.005728906311663028,0.0028507691622465144,"(4.175, 20.875, 8.70539205898897, 2.35, 14.475, 5.078335338553966)"
Puerto Rico,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Puertorriqueño,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Puesto de trabajo,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Pulsaciones,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Pulsera,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Punto,A1-A2,19,76018,0.00024994080349390936,0.0003894997300142508,"(5, 22, 9.68421052631579, 3, 8, 4.894736842105263)",364.7755102040816,76018,0.004798541269226783,0.0026647649458832207,"(3.7551020408163267, 20.489795918367346, 8.608015435001175, 2.163265306122449, 14.061224489795919, 4.841535150951794)"
Puntual,A1-A2,1,76018,1.3154779131258386e-05,1.5963870754648476e-05,"(5, 5, 5.0, 4, 4, 4.0)",539.6,76018,0.007098318819227026,0.004561734229099071,"(3, 20.6, 7.861586843489159, 1.8, 14, 4.796673531336781)"
Puré,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Página web,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Pájaro,A1-A2,31,76018,0.00040779815306900996,0.0010701305898307043,"(2, 14, 6.67741935483871, 1, 14, 4.354838709677419)",342.3030303030303,76018,0.0045029207595968105,0.0028477446444905106,"(3.287878787878788, 20.37878787878788, 8.141057179122567, 1.8333333333333333, 14.712121212121213, 4.788734355995476)"
Pérdida,B2,1,76018,1.3154779131258386e-05,4.415296193900522e-05,"(5, 5, 5.0, 2, 2, 2.0)",269.5,76018,0.003545212975874135,0.003997771815748714,"(2.75, 23.25, 8.166350411132195, 1.25, 17.75, 4.521572152987634)"
Póquer,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quedar,B1,110,76018,0.0014470257044384225,0.0024694978346141436,"(3, 23, 7.927272727272728, 1, 14, 4.954545454545454)",123.16666666666667,76018,0.0016202302963333245,0.0012678880601760612,"(4.1535087719298245, 17.67982456140351, 8.522051438383501, 2.5350877192982457, 11.425438596491228, 5.0277059714824714)"
Quedar apretado,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quedar bien,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quedar con,A1-A2,2,76018,2.6309558262516772e-05,4.1008133659448734e-05,"(6, 9, 7.5, 3, 7, 5.0)",685.125,76018,0.009012668052303401,0.004534758447475029,"(3, 24.125, 8.555786866011724, 1.625, 16.375, 4.701910308293227)"
Quedar con gente,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quedar estrecho,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quedar grande,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quedar mal,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quedarse en blanco,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quedarse huérfano,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quedarse mudo,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quesito,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Queso,B1,1,76018,1.3154779131258386e-05,7.746133673509687e-06,"(14, 14, 14.0, 8, 8, 8.0)",898.0,76018,0.01181299165987003,0.0030552527909513453,"(5.4, 20.4, 9.683528207934987, 3, 15.8, 5.582269925030215)"
Queso fresco,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Queso rallado,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quince,A1-A2,6,76018,7.892867478755031e-05,0.00014931473441239556,"(2, 17, 9.333333333333334, 2, 7, 4.333333333333333)",443.77777777777777,76018,0.005837798650027333,0.0028415081855374565,"(2.888888888888889, 22, 8.223372913728802, 1.5555555555555556, 15.555555555555555, 4.599420607163546)"
Quincuagésimo,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quiniela,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quinientos,A1-A2,6,76018,7.892867478755031e-05,4.0572534262481366e-05,"(5, 12, 7.833333333333333, 2, 5, 3.8333333333333335)",380.9230769230769,76018,0.005010958942922425,0.003441333429081934,"(2.6923076923076925, 20.76923076923077, 7.666417865957715, 1.5384615384615385, 15.076923076923077, 4.576132002220002)"
Quinto,A1-A2,6,76018,7.892867478755031e-05,0.00016405413674131853,"(1, 17, 9.0, 1, 10, 4.333333333333333)",530.578947368421,76018,0.006979648864327147,0.003532131555193165,"(3.0526315789473686, 21.157894736842106, 7.822697561948532, 1.631578947368421, 15.210526315789474, 4.241556109436855)"
Quiosco,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quisquilloso,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quitar el polvo,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quitar la mesa,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quitarse,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Quitarse ropa,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Qué hora es,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Químico,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Radiaciones ultravioletas,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Radiación,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Radio,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Radioactividad,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Radiografía,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Rama,B1,17,76018,0.00022363124523139255,0.00029898853808749663,"(5, 16, 10.058823529411764, 3, 13, 6.117647058823529)",316.9230769230769,76018,0.0041690530785218885,0.002049853444658628,"(4.480769230769231, 19.307692307692307, 9.099756814847021, 3.0576923076923075, 14.038461538461538, 5.6448464315472515)"
Ramo,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Raqueta,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Ratón,B1,5,76018,6.577389565629193e-05,0.00010972257297708016,"(4, 7, 5.6, 3, 7, 5.0)",602.4444444444445,76018,0.00792502360552033,0.003453562646860194,"(3.5, 20.88888888888889, 8.058234253854973, 2.111111111111111, 16.38888888888889, 4.9085327208680525)"
Rayas,B1,3,76018,3.946433739377516e-05,0.00010381101551249918,"(6, 9, 7.333333333333333, 3, 5, 4.333333333333333)",675.6153846153846,76018,0.00888757116229557,0.004409053444912969,"(3.1538461538461537, 23.384615384615383, 8.185194241108945, 1.6923076923076923, 19.076923076923077, 4.636925134594374)"
Rayos solares,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
