Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Tendencia,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tender la ropa,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tenedor,A1-A2,1,74701,1.3386701650580314e-05,7.076876892090905e-06,"(6, 6, 6.0, 5, 5, 5.0)",1090.8333333333333,74701,0.01460266038384136,0.007370559500686101,"(2.6666666666666665, 18.833333333333332, 6.60236831188899, 1.6666666666666667, 11.833333333333334, 3.604672765829261)"
Tener buen carácter,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener buen expediente,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener buen humor,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener confianza,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener empleados a su cargo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener envidia,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener hambre,A1-A2,5,74701,6.693350825290156e-05,0.0004811292427595987,"(2, 5, 3.8, 1, 6, 3.6)",384.5833333333333,74701,0.005148302343119012,0.0050140172847979595,"(2.0833333333333335, 15, 5.598493223394172, 1.0833333333333333, 9, 3.174036972490854)"
Tener la sartén por el mango,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener mal carácter,B1,2,74701,2.6773403301160628e-05,0.00011371090269600027,"(2, 4, 3.0, 2, 3, 2.5)",537.0,74701,0.007188658786361628,0.006420801761128665,"(2.5, 13, 4.953401677539608, 2, 7.5, 2.993476234855545)"
Tener mal humor,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener novio,B1,2,74701,2.6773403301160628e-05,3.908248654769986e-05,"(6, 9, 7.5, 2, 5, 3.5)",739.75,74701,0.009902812546016786,0.008885375275187799,"(1.5, 17.5, 5.740968159979968, 1, 11.5, 3.2356737356095797)"
Tener sed,A1-A2,2,74701,2.6773403301160628e-05,0.00035973151092092364,"(2, 3, 2.5, 1, 2, 1.5)",976.0,74701,0.013065420810966386,0.010634916069530698,"(1.5, 21.5, 5.934061518267709, 1, 13.5, 3.5082657684164102)"
Tener sentido del humor,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener suelto,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener sueño,A1-A2,3,74701,4.0160104951740944e-05,0.00018125954458516282,"(2, 9, 6.0, 1, 5, 2.6666666666666665)",997.2,74701,0.013349218885958688,0.009803248364127048,"(2, 18.4, 6.1514334032259095, 1.4, 11.8, 3.3964290503256276)"
Tener tacto,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener un examen,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener un pelo de tonto,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener una coartada,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener una corazonada,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener una pista,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tener una salud de hierro,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tenis,A1-A2,1,74701,1.3386701650580314e-05,7.385993031990205e-05,"(6, 6, 6.0, 3, 3, 3.0)",805.1666666666666,74701,0.010778525945658916,0.0062786067639140864,"(3, 15.833333333333334, 6.066647019685618, 1.5, 8.833333333333334, 3.403697603471287)"
Tenista,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tensión alta,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tensión arterial,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tensión baja,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tercero,A1-A2,8,74701,0.00010709361320464251,0.0001742421450992608,"(4, 9, 6.0, 2, 5, 3.0)",512.875,74701,0.006865704609041378,0.004602414222466429,"(2.2916666666666665, 15.875, 6.1043870992521265, 1.4166666666666667, 9.625, 3.554930827248774)"
Terminal,A1-A2,1,74701,1.3386701650580314e-05,2.1460356112885465e-05,"(4, 4, 4.0, 3, 3, 3.0)",1206.75,74701,0.016154402216837793,0.008339964264175936,"(2, 18, 6.043784267029195, 1, 11.5, 3.3402817768536526)"
Termómetro,B1,1,74701,1.3386701650580314e-05,9.042676028782822e-06,"(8, 8, 8.0, 4, 4, 4.0)",1638.6666666666667,74701,0.02193634177141761,0.00909471661777743,"(2, 18.333333333333332, 5.852493326836128, 1.3333333333333333, 12.333333333333334, 3.5540656811064095)"
Ternera,A1-A2,1,74701,1.3386701650580314e-05,1.24560916057185e-05,"(8, 8, 8.0, 5, 5, 5.0)",1136.6666666666667,74701,0.01521621754282629,0.007791322841336707,"(4, 17, 6.692965589798472, 2.3333333333333335, 11.666666666666666, 4.149803886548613)"
Terraza,A1-A2,16,74701,0.00021418722640928503,0.0002802741561116528,"(2, 16, 6.6875, 2, 6, 3.4375)",509.9310344827586,74701,0.006826294620992472,0.004727371519505278,"(2.310344827586207, 17.103448275862068, 6.197251740697842, 1.5172413793103448, 9.413793103448276, 3.6248343339206373)"
Terremoto,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tesis de maestría,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tesis doctoral,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Testificar,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Testigo,B2,1,74701,1.3386701650580314e-05,8.71926412400295e-05,"(3, 3, 3.0, 1, 1, 1.0)",737.5,74701,0.00987269246730298,0.010971299941794523,"(1.5, 18, 5.598686101711619, 1, 11.5, 3.1440565557344198)"
Tiburón,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tiempo atmosférico,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tiempo libre,A1-A2,2,74701,2.6773403301160628e-05,9.276722081651835e-05,"(3, 5, 4.0, 2, 4, 3.0)",211.0,74701,0.002824594048272446,0.004271796347230632,"(1.8571428571428572, 15, 5.673493586426714, 1.1428571428571428, 8.428571428571429, 3.262454200752448)"
Tiempo parcial,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tienda de campaña,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tierra,A1-A2,6,74701,8.032020990348189e-05,9.19650362540141e-05,"(3, 12, 8.0, 3, 8, 4.666666666666667)",658.6666666666666,74701,0.0088173741538489,0.005171217140651088,"(3.2222222222222223, 16.333333333333332, 6.752321220804253, 1.5555555555555556, 10.61111111111111, 3.812370536703637)"
Tigre,B1,2,74701,2.6773403301160628e-05,7.50705876376131e-05,"(4, 6, 5.0, 2, 4, 3.0)",1426.3333333333333,74701,0.019093898787611054,0.009892131472752185,"(1.8333333333333333, 21, 6.120634706344518, 1, 13.333333333333334, 3.480400079429147)"
Tijeras,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tipo de interés,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tirar de la cadena,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tirar el dado,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tirarse en trineo,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tirita,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tiro con arco,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tirón muscular,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Titular,B2,2,74701,2.6773403301160628e-05,0.00017650169842788513,"(4, 4, 4.0, 3, 4, 3.5)",1062.4285714285713,74701,0.014222414310766542,0.007807234799804411,"(2.142857142857143, 17.714285714285715, 5.703194729635974, 1, 10.857142857142858, 3.3491932592804536)"
Tiza,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Toalla,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Toalla de baño,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Toalla de lavabo,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tobillera,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tobillo,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tobogán,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tocar,A1-A2,13,74701,0.00017402712145754407,0.00023587123308836902,"(3, 15, 5.923076923076923, 2, 6, 3.8461538461538463)",368.4390243902439,74701,0.004932183295943079,0.0036090723807461153,"(2.6097560975609757, 14.926829268292684, 6.003218208662867, 1.4878048780487805, 8.975609756097562, 3.5790771139750763)"
Tocar la lotería,B2,1,74701,1.3386701650580314e-05,3.0657651589836376e-05,"(4, 4, 4.0, 3, 3, 3.0)",1056.3333333333333,74701,0.014140819176896339,0.010496606828631355,"(2, 21.333333333333332, 6.012238874892639, 1, 13, 3.520823412995237)"
Tocar un instrumento,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tolerante,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tomar,B1,76,74701,0.0010173893254441038,0.0016008343651180603,"(2, 15, 6.4605263157894735, 1, 7, 3.75)",186.04929577464787,74701,0.0024905864148357837,0.002272568001296786,"(2.6619718309859155, 13.52112676056338, 6.003757617992566, 1.6690140845070423, 7.514084507042254, 3.4942199172382162)"
Tomar algo,A1-A2,9,74701,0.00012048031485522282,0.0003984607620889688,"(3, 11, 5.666666666666667, 2, 6, 3.7777777777777777)",336.46153846153845,74701,0.0045041102322798685,0.004101997531772663,"(2.5384615384615383, 16.923076923076923, 6.295402038524933, 1.7307692307692308, 8.884615384615385, 3.6227990544191884)"
Tomar el sol,B1,5,74701,6.693350825290156e-05,0.0001443458151185426,"(4, 15, 9.8, 4, 7, 5.2)",456.14285714285717,74701,0.006106248338614706,0.005191187104934016,"(2, 17.714285714285715, 6.16375712299199, 1, 9.785714285714286, 3.30725281396371)"
Tomar fotos,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tomar la temperatura,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tomar la tensión,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tomar nota,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tomate,A1-A2,1,74701,1.3386701650580314e-05,1.1294924269939719e-05,"(7, 7, 7.0, 5, 5, 5.0)",3.0,74701,4.016010495174094e-05,2.401517555186978e-05,"(6, 9, 7.2, 4.5, 6, 5.1)"
Tomillo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tomografía,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Torcerse el tobillo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tormenta,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Torneo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Toro,B1,1,74701,1.3386701650580314e-05,2.5247688435871882e-05,"(7, 7, 7.0, 3, 3, 3.0)",1622.0,74701,0.02171323007724127,0.00878281866650585,"(2.3333333333333335, 17.666666666666668, 5.74827655595269, 1.3333333333333333, 12.333333333333334, 3.6117857388264674)"
Tortilla,A1-A2,6,74701,8.032020990348189e-05,0.00016014864571949386,"(4, 12, 7.166666666666667, 2, 5, 4.166666666666667)",654.7058823529412,74701,0.008764352315938759,0.005923788800396198,"(2, 17.705882352941178, 6.234998834922355, 1.4705882352941178, 10.705882352941176, 3.59331015579435)"
Tortuga,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tos,A1-A2,1,74701,1.3386701650580314e-05,1.4306904075256976e-05,"(5, 5, 5.0, 4, 4, 4.0)",859.3333333333334,74701,0.011503638951732016,0.009869404804117632,"(1.6666666666666667, 18.666666666666668, 5.601218924351511, 1, 12.666666666666666, 3.4388475930338567)"
Trabajador,B1,1,74701,1.3386701650580314e-05,3.756895539002483e-05,"(4, 4, 4.0, 4, 4, 4.0)",1101.0,74701,0.014738758517288926,0.006593858530995103,"(2.5, 16, 5.6872006577895995, 1.25, 11, 3.509427723728333)"
Trabajador por cuenta ajena,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Trabajar,A1-A2,73,74701,0.000977229220492363,0.0017999338566505874,"(1, 15, 5.904109589041096, 1, 9, 3.6301369863013697)",202.63194444444446,74701,0.002712573385154743,0.00260419591127165,"(2.5277777777777777, 14.590277777777779, 6.102872143765265, 1.4930555555555556, 8.034722222222221, 3.4766265722392102)"
Trabajar de becario,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Trabajar en grupo,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Trabajo,A1-A2,57,74701,0.0007630419940830779,0.0019024075743251656,"(2, 18, 6.421052631578948, 1, 8, 3.192982456140351)",276.247311827957,74701,0.0036980403452156864,0.003282841824540365,"(2.6989247311827955, 15.225806451612904, 6.277479245715481, 1.5698924731182795, 8.397849462365592, 3.4824776547105127)"
Trabajo a tiempo parcial,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Trabajo remunerado,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Traducción,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Traducir,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Traductor,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Traer la cuenta,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tragedia,B2,1,74701,1.3386701650580314e-05,2.309058459782492e-05,"(4, 4, 4.0, 3, 3, 3.0)",790.6666666666666,74701,0.010584418771725501,0.006102307611970394,"(2, 17.666666666666668, 5.662204184786693, 1.6666666666666667, 12, 3.651274905846656)"
Tragicomedia,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Traje,B1,6,74701,8.032020990348189e-05,0.00016631725555434998,"(2, 7, 4.666666666666667, 2, 5, 3.1666666666666665)",560.5882352941177,74701,0.00750442745470767,0.004690164853800962,"(2.176470588235294, 15.941176470588236, 5.960247037571162, 1.5294117647058822, 9.823529411764707, 3.837771003551955)"
Traje chaqueta,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tranquilo,B1,35,74701,0.00046853455777031095,0.0016268405256744378,"(1, 15, 5.9714285714285715, 1, 6, 2.657142857142857)",288.86764705882354,74701,0.0038669850076816044,0.003430233693516753,"(2.323529411764706, 15.5, 6.019629405581074, 1.25, 8.088235294117647, 3.2214148716906936)"
Transacción,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Transcurrir,B2,1,74701,1.3386701650580314e-05,2.624045212695264e-05,"(7, 7, 7.0, 2, 2, 2.0)",579.3333333333334,74701,0.007755362489569528,0.003781506034099039,"(3.1666666666666665, 16.5, 6.504555733338901, 1.3333333333333333, 8.5, 3.315602854478196)"
Transfusión de sangre,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Transmisión celular,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Transporte aéreo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Transporte ferroviario,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Transporte marítimo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Transporte público,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tranvía,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Trapo,B1,1,74701,1.3386701650580314e-05,1.4532106873338249e-05,"(11, 11, 11.0, 3, 3, 3.0)",678.1666666666666,74701,0.009078414836035215,0.005997638975515311,"(2.6666666666666665, 17.5, 6.481758446225457, 1.5, 10.333333333333334, 3.6588822170166955)"
Trasbordador,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Traspasar un jugador,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Trasplantar,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Trastero,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Tratamiento,B2,1,74701,1.3386701650580314e-05,7.153452037628488e-06,"(9, 9, 9.0, 6, 6, 6.0)",811.4,74701,0.010861969719280867,0.005802350676720237,"(2.4, 17.2, 6.526445496847717, 1.4, 9.4, 3.6356750106242344)"
