Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Alérgico,A1-A2,1,203491,4.914222250615506e-06,4.829518014102192e-06,"(11, 11, 11.0, 5, 5, 5.0)",185.66666666666666,203491,0.0009124072645309456,0.0006751037485565784,"(5.666666666666667, 22, 10.767032619499412, 3, 14.333333333333334, 6.3389242793891745)"
Amable,B2,3,203491,1.474266675184652e-05,1.0298983083990775e-05,"(9, 17, 12.333333333333334, 4, 11, 7.0)",1321.2307692307693,203491,0.006492821644351688,0.001761888572723326,"(3.769230769230769, 30.923076923076923, 11.406939313243567, 2.230769230769231, 17.846153846153847, 6.614149027212268)"
Amargo,B2,4,203491,1.9656889002462025e-05,2.637699505924072e-05,"(6, 12, 9.0, 2, 6, 4.5)",1666.7894736842106,203491,0.008190973918670656,0.002163419059423179,"(3.526315789473684, 33.8421052631579, 10.487576236666563, 2.1052631578947367, 17.473684210526315, 6.287020083586801)"
Amarillo,A1-A2,15,203491,7.371333375923259e-05,7.767702179854948e-05,"(4, 23, 10.0, 3, 11, 6.6)",798.9047619047619,203491,0.003925995557075065,0.0009961965220661654,"(4.5, 24.523809523809526, 10.488758714928327, 3.380952380952381, 13.5, 6.622910743027174)"
Ambicioso,B2,1,203491,4.914222250615506e-06,3.351094132234174e-06,"(9, 9, 9.0, 8, 8, 8.0)",2004.8,203491,0.009852032768033966,0.0019423447789864363,"(3, 39.2, 10.94445047959093, 1.6, 19.2, 6.5426822934315325)"
Ambulancia,A1-A2,1,203491,4.914222250615506e-06,5.16936154012792e-06,"(6, 6, 6.0, 4, 4, 4.0)",2158.5,203491,0.01060734872795357,0.001492968373366634,"(3.5, 32.833333333333336, 9.922994125156794, 2.3333333333333335, 17, 6.183438452788208)"
Amistad,B1,9,203491,4.422800025553956e-05,3.4414942086832915e-05,"(5, 24, 12.777777777777779, 2, 8, 6.333333333333333)",1113.6785714285713,203491,0.005472864015747976,0.0016447899188631449,"(3.4642857142857144, 29.75, 10.553418830762388, 2.0357142857142856, 17.392857142857142, 6.392276435259374)"
Amueblado,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Ancho,B2,2,203491,9.828444501231012e-06,3.980884975955142e-06,"(13, 13, 13.0, 8, 10, 9.0)",2268.6666666666665,203491,0.011148732212563045,0.0014344795162676079,"(3.1666666666666665, 37.666666666666664, 10.678970999243777, 2.3333333333333335, 18.333333333333332, 6.450311875230282)"
Andén,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Angustia,B2,2,203491,9.828444501231012e-06,1.3191473950146976e-05,"(6, 14, 10.0, 5, 6, 5.5)",2265.0,203491,0.011130713397644121,0.0015215004284619517,"(2.8333333333333335, 38.333333333333336, 10.485738924933749, 1.8333333333333333, 17.5, 6.238779448324224)"
Angustiarse,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Anillo,A1-A2,10,203491,4.914222250615507e-05,2.717183757713738e-05,"(6, 15, 10.9, 4, 8, 6.0)",945.78125,203491,0.004647779262964947,0.001297155315935928,"(5.03125, 27.125, 11.097333808984528, 2.90625, 14.53125, 6.472543171947783)"
Anillo de oro,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Anillo de plata,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Animado,B2,3,203491,1.474266675184652e-05,9.854587574700154e-06,"(8, 14, 10.333333333333334, 5, 10, 7.333333333333333)",1948.0,203491,0.009572904944199006,0.0021861833607816706,"(3.6666666666666665, 35.083333333333336, 10.531158178250372, 2, 17.583333333333332, 6.203172096752651)"
Animal acuático,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Animal de compañía,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Aniversario,B1,1,203491,4.914222250615506e-06,1.2144358632017983e-06,"(19, 19, 19.0, 9, 9, 9.0)",2078.5,203491,0.01021421094790433,0.0018083953072099588,"(2.6666666666666665, 42.833333333333336, 10.80251799505622, 2, 18, 6.425369022361925)"
Aniversario de boda,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Ansiedad,B2,1,203491,4.914222250615506e-06,4.691531785127844e-06,"(12, 12, 12.0, 4, 4, 4.0)",2321.8,203491,0.011409841221479082,0.0015520137541777865,"(6, 36.6, 11.577894196608534, 2.6, 20, 6.980504332488687)"
Antibiótico,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Anticuado,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Antiinflamatorio,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Antipático,A1-A2,1,203491,4.914222250615506e-06,2.727279759372897e-06,"(12, 12, 12.0, 9, 9, 9.0)",1315.1666666666667,203491,0.0064630212966011605,0.0026055640119979464,"(2.5, 32.333333333333336, 10.810029087506665, 1.3333333333333333, 22.166666666666668, 6.443605966675053)"
Antivirus,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Anual,B2,13,203491,6.388488925800159e-05,4.927690659254803e-05,"(9, 22, 14.076923076923077, 4, 11, 6.230769230769231)",796.5106382978723,203491,0.003914230301575364,0.0011134281659658399,"(5, 26.680851063829788, 11.44205898136844, 2.872340425531915, 14.48936170212766, 6.455117692395819)"
Anular una reserva,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Anunciar,B2,64,203491,0.0003145102240393924,0.0002600053513910488,"(3, 24, 11.046875, 3, 13, 6.375)",307.7012987012987,203491,0.0015121125686212104,0.0005461747856951801,"(5.597402597402597, 22.428571428571427, 11.439391648307247, 3.3181818181818183, 12.746753246753247, 6.574875137349751)"
Anuncio,B1,16,203491,7.86275560098481e-05,5.897488694553836e-05,"(6, 20, 11.375, 5, 16, 7.375)",868.7368421052631,203491,0.0042691659194031345,0.0010796336153857332,"(4.078947368421052, 26.86842105263158, 10.725692349775512, 2.6052631578947367, 15.31578947368421, 6.400580266678388)"
Anuncio de trabajo,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Análisis de orina,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Análisis de sangre,B1,1,203491,4.914222250615506e-06,2.8807651312188516e-06,"(13, 13, 13.0, 7, 7, 7.0)",2159.25,203491,0.010611034394641533,0.0016439489137897929,"(3.5, 33, 10.111232207377856, 2.5, 17.25, 6.461932946552484)"
Anécdota,B2,5,203491,2.4571111253077533e-05,5.512313684295233e-05,"(3, 19, 10.2, 1, 15, 6.4)",1770.7333333333333,203491,0.008701777146573232,0.002175583236938382,"(3.2, 35.46666666666667, 10.924350136912645, 1.6666666666666667, 18.933333333333334, 6.071050235389233)"
Apagar la luz,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Apagar la sed,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Aparato digestivo,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Aparcamiento,A1-A2,1,203491,4.914222250615506e-06,3.615231308936166e-06,"(20, 20, 20.0, 4, 4, 4.0)",2032.4,203491,0.009987665302150955,0.0022066615672782144,"(2.6, 36.4, 10.832586307112308, 1.6, 22.2, 6.363546000047829)"
Aparcar,B1,2,203491,9.828444501231012e-06,1.2738489740255513e-05,"(4, 11, 7.5, 4, 4, 4.0)",1368.111111111111,203491,0.006723202063536526,0.0014391868192549196,"(2.888888888888889, 32.77777777777778, 10.737022635740283, 1.6666666666666667, 16.333333333333332, 6.4664013246432805)"
Aparejador,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Apartamento,B1,2,203491,9.828444501231012e-06,4.288588457692528e-06,"(11, 17, 14.0, 8, 8, 8.0)",1925.6,203491,0.009462826365785219,0.0017066766342646413,"(3.6, 37, 10.728982320422025, 2.3, 17.6, 6.417911623152657)"
Apasionado,B2,5,203491,2.4571111253077533e-05,4.2446325923193124e-05,"(3, 16, 7.2, 2, 9, 4.6)",1295.4666666666667,203491,0.006366211118264034,0.0019369780926126142,"(3.8, 29.866666666666667, 10.210317222938443, 1.8666666666666667, 16.333333333333332, 5.896809669999256)"
Apenado,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Aperitivo,B2,2,203491,9.828444501231012e-06,9.176550321629341e-06,"(13, 13, 13.0, 6, 7, 6.5)",2094.0,203491,0.01029038139278887,0.00233339182984522,"(4.8, 34.6, 10.87758546385884, 2.7, 18.2, 6.545435042296989)"
Apetecible,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Aplicar una crema,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Aportar,B2,8,203491,3.931377800492405e-05,3.0037339448383126e-05,"(4, 21, 10.5, 4, 9, 7.625)",884.2903225806451,203491,0.00434559917922977,0.0011416337641014724,"(4.580645161290323, 26.741935483870968, 11.162304001669197, 3.064516129032258, 14.516129032258064, 6.661290535967684)"
Apostar,B2,11,203491,5.405644475677057e-05,3.5298501488409176e-05,"(10, 20, 13.454545454545455, 5, 12, 8.181818181818182)",832.8333333333334,203491,0.004092728097720948,0.0012882611371499589,"(4.444444444444445, 26.61111111111111, 11.160614095634694, 2.6944444444444446, 15.416666666666666, 6.675142119779996)"
Aprender,B1,11,203491,5.405644475677057e-05,5.294133492894345e-05,"(2, 18, 9.0, 4, 14, 7.363636363636363)",901.4722222222222,203491,0.00443003485275625,0.0013803147287112106,"(3.75, 27.694444444444443, 10.616448872624213, 2.4166666666666665, 16.11111111111111, 6.4662956991622496)"
Aprender de memoria,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Apretar el zapato,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Aprobar,B1,22,203491,0.00010811288951354114,8.460699661929997e-05,"(7, 17, 11.409090909090908, 4, 12, 6.954545454545454)",649.9322033898305,203491,0.003193911295289868,0.0010290307133870751,"(4.4576271186440675, 25.627118644067796, 11.108998582111543, 2.8983050847457625, 14.576271186440678, 6.627713060050742)"
Aprobar un examen,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Aproximarse,B1,2,203491,9.828444501231012e-06,1.342673929686508e-05,"(5, 12, 8.5, 5, 8, 6.5)",2155.2727272727275,203491,0.010591489192508402,0.002732416494326574,"(2.272727272727273, 41.72727272727273, 10.515169678889476, 1.1818181818181819, 20.09090909090909, 6.23073428446094)"
Apto para todos los públicos,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Apuntarse a una lista de distribución,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Arar,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Araña,A1-A2,1,203491,4.914222250615506e-06,2.8955140379268083e-06,"(21, 21, 21.0, 7, 7, 7.0)",1406.1666666666667,203491,0.006910215521407171,0.00173612223729406,"(2.3333333333333335, 33.666666666666664, 11.472265255974332, 1.8333333333333333, 17.5, 6.7557598667300365)"
Archivo,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Arco iris,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Arena,B1,5,203491,2.4571111253077533e-05,1.3510596400034465e-05,"(7, 16, 11.8, 5, 11, 6.8)",1192.1333333333334,203491,0.005858408152367099,0.0010986270230568243,"(4.266666666666667, 29.4, 10.720561319193974, 2.6666666666666665, 16.466666666666665, 6.748038534613295)"
Argentina,A1-A2,40,203491,0.00019656889002462027,0.00013992980912132138,"(5, 23, 11.3, 2, 12, 6.15)",436.25714285714287,203491,0.002143864558418519,0.0007848400922069888,"(4.733333333333333, 24.666666666666668, 11.050134491024068, 2.742857142857143, 13.676190476190476, 6.398566539736417)"
Argentino,A1-A2,33,203491,0.00016216933427031172,0.00010635999701427035,"(5, 19, 11.878787878787879, 4, 13, 6.9393939393939394)",381.36559139784947,203491,0.0018741152748664534,0.0005887904410455533,"(5.236559139784946, 25.849462365591396, 11.623565892046608, 3.118279569892473, 13.096774193548388, 6.577649091941541)"
Armario,A1-A2,8,203491,3.931377800492405e-05,2.6282359753485028e-05,"(6, 28, 12.625, 4, 24, 9.125)",930.2692307692307,203491,0.004571549752909125,0.0011154856125848893,"(4.846153846153846, 28.115384615384617, 11.088639086834956, 2.8461538461538463, 16.76923076923077, 6.79580207748107)"
Armario de baño,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Armarse un lío,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Armonía,B2,1,203491,4.914222250615506e-06,2.1716355284451063e-06,"(26, 26, 26.0, 6, 6, 6.0)",1538.0,203491,0.007558073821446649,0.0015569044819641732,"(11.8, 33.8, 16.73896688940569, 3.4, 15.2, 6.208813368262193)"
Aroma relajante,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Arquitecto,B1,1,203491,4.914222250615506e-06,1.6172725247239485e-06,"(19, 19, 19.0, 12, 12, 12.0)",2656.75,203491,0.013055859964322746,0.0013942853724644153,"(3.25, 41.75, 11.698332231774533, 2.25, 19, 6.396902982960603)"
Arquitectura,B2,2,203491,9.828444501231012e-06,5.756983444454189e-06,"(11, 13, 12.0, 7, 14, 10.5)",1610.5555555555557,203491,0.007914627946963529,0.0013619267711591746,"(5.333333333333333, 30.444444444444443, 10.70161836388506, 4.111111111111111, 16, 7.480121075883756)"
Arreglar,B1,9,203491,4.422800025553956e-05,3.549191361773016e-05,"(4, 17, 10.222222222222221, 4, 7, 5.444444444444445)",971.9285714285714,203491,0.0047762730117232284,0.001452421703238105,"(3.4285714285714284, 29.928571428571427, 10.724611869530577, 2, 16.142857142857142, 6.334427208325222)"
Arrendador,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Arrendatario,B2,1,203491,4.914222250615506e-06,3.7013082448632175e-06,"(12, 12, 12.0, 6, 6, 6.0)",1716.8,203491,0.008436736759856702,0.001226506751423419,"(5, 33.4, 10.591777427387722, 2.4, 15.6, 5.862929174727461)"
Arroba,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Arrogante,B1,3,203491,1.474266675184652e-05,1.09486355684574e-05,"(8, 12, 10.333333333333334, 6, 7, 6.333333333333333)",922.2666666666667,203491,0.004532223374334328,0.0013407514678292424,"(3.6, 26.733333333333334, 10.435441498361138, 2.1333333333333333, 16.066666666666666, 6.577628622498541)"
Arroz,B1,4,203491,1.9656889002462025e-05,3.0865244557048234e-05,"(2, 14, 8.75, 4, 10, 7.0)",1274.357142857143,203491,0.006262474226659375,0.0013045342301181257,"(4.714285714285714, 29.428571428571427, 10.917485072413779, 3.0714285714285716, 15.642857142857142, 6.616015563452187)"
Arrugarse,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Arte,B1,21,203491,0.00010319866726292563,6.662549184331925e-05,"(7, 19, 11.523809523809524, 3, 13, 7.666666666666667)",648.6296296296297,203491,0.003187510158334421,0.0008543948732474916,"(5.962962962962963, 22.88888888888889, 11.082591867502018, 3.814814814814815, 13.055555555555555, 6.738744849595777)"
Arte escénica,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Artes plásticas,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Articulaciones,B2,3,203491,1.474266675184652e-05,1.0144153462039419e-05,"(9, 19, 15.333333333333334, 7, 8, 7.666666666666667)",1495.3846153846155,203491,0.007348652350151188,0.0016518553411274865,"(4.384615384615385, 33.46153846153846, 11.595424383791723, 2.769230769230769, 17.307692307692307, 6.610648385637852)"
Articulación,B1,3,203491,1.474266675184652e-05,1.0144153462039419e-05,"(9, 19, 15.333333333333334, 7, 8, 7.666666666666667)",1495.3846153846155,203491,0.007348652350151188,0.0016518553411274865,"(4.384615384615385, 33.46153846153846, 11.595424383791723, 2.769230769230769, 17.307692307692307, 6.610648385637852)"
Artista,B2,4,203491,1.9656889002462025e-05,1.2838917747171742e-05,"(9, 11, 9.75, 3, 10, 7.0)",1110.875,203491,0.005459086642652501,0.000947743101555956,"(4.8125, 27.1875, 10.497325654460578, 2.6875, 15.375, 6.372790895152617)"
Artículo,B2,5,203491,2.4571111253077533e-05,3.2521911250923144e-05,"(5, 16, 9.2, 4, 8, 6.4)",988.4705882352941,203491,0.00485756415878488,0.0011547578690048754,"(3.764705882352941, 26.529411764705884, 10.697620555454046, 2.7058823529411766, 14.882352941176471, 6.385870679891258)"
Artículos de opinión,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Asado,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Ascensor,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Asiento,B1,5,203491,2.4571111253077533e-05,1.4865274322399122e-05,"(6, 17, 13.2, 5, 8, 6.6)",1042.0454545454545,203491,0.005120842958880022,0.0012392191331166882,"(4.636363636363637, 27.727272727272727, 11.321055831887676, 2.772727272727273, 14.863636363636363, 6.419973247108828)"
Asignatura,B1,1,203491,4.914222250615506e-06,5.216847784573853e-06,"(13, 13, 13.0, 4, 4, 4.0)",1837.3333333333333,203491,0.009029064348464224,0.0007557770504813147,"(2.6666666666666665, 31.666666666666668, 10.306640341670294, 1.6666666666666667, 18.666666666666668, 6.972496352046694)"
Asignatura optativa,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Asignatura pendiente,B2,1,203491,4.914222250615506e-06,5.357843670643418e-06,"(13, 13, 13.0, 4, 4, 4.0)",2752.0,203491,0.013523939633693874,0.0011058362559618843,"(3, 40, 10.39746051250544, 1.5, 20, 6.27124452807004)"
Asistencia sanitaria,B2,1,203491,4.914222250615506e-06,2.0820230301426514e-06,"(15, 15, 15.0, 6, 6, 6.0)",1420.2,203491,0.006979178440324142,0.002455382604782921,"(3.6, 33, 11.1071855002984, 1.8, 17.6, 6.256108578933141)"
Asistente,B1,6,203491,2.948533350369304e-05,5.524227457956809e-05,"(3, 12, 8.333333333333334, 2, 7, 5.166666666666667)",961.85,203491,0.004726744671754525,0.0010201272991537213,"(4.75, 27.2, 10.815529329145766, 2.75, 14.85, 6.49677985735811)"
