Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Anillo de plata,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Animado,B2,2,76637,2.6097054947349192e-05,0.00010400764967423052,"(4, 10, 7.0, 1, 6, 3.5)",700.8333333333334,76637,0.009144843004466946,0.005017619881878262,"(2.1666666666666665, 24.166666666666668, 8.299280936218734, 1.1666666666666667, 15.666666666666666, 4.576222411324279)"
Animal acuático,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Animal de compañía,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aniversario,B1,2,76637,2.6097054947349192e-05,3.0257016789229768e-05,"(9, 21, 15.0, 8, 8, 8.0)",631.25,76637,0.008236882967757089,0.005037162742338128,"(2.375, 24.875, 8.253092781567275, 1.375, 14, 4.546964519769733)"
Aniversario de boda,B1,1,76637,1.3048527473674596e-05,2.522598511889391e-05,"(9, 9, 9.0, 8, 8, 8.0)",341.75,76637,0.004459334264128293,0.004111468206605,"(2, 23.5, 8.240466038709348, 1.25, 13, 4.371121647571201)"
Ansiedad,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Antibiótico,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Anticuado,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Antiinflamatorio,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Antipático,A1-A2,1,76637,1.3048527473674596e-05,2.8003703502096688e-05,"(10, 10, 10.0, 6, 6, 6.0)",1025.6666666666667,76637,0.013383439678832243,0.005833587666004428,"(3, 21.666666666666668, 8.544133230249365, 2, 15, 4.99810178444257)"
Antivirus,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Anual,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Anular una reserva,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Anunciar,B2,4,76637,5.2194109894698385e-05,4.8108477692576834e-05,"(5, 13, 8.5, 3, 9, 5.75)",610.3888888888889,76637,0.007964676186292376,0.0035547915434398294,"(3.888888888888889, 20.555555555555557, 8.327183366296888, 2.111111111111111, 12.666666666666666, 4.671886922471126)"
Anuncio,B1,2,76637,2.6097054947349192e-05,3.7268269367216e-05,"(4, 9, 6.5, 3, 5, 4.0)",915.375,76637,0.011944295836214883,0.005192556497529094,"(2.25, 21.75, 7.074345186030674, 1.375, 13.75, 4.324630948130276)"
Anuncio de trabajo,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Análisis de orina,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Análisis de sangre,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Anécdota,B2,1,76637,1.3048527473674596e-05,3.030631337577072e-05,"(5, 5, 5.0, 4, 4, 4.0)",336.25,76637,0.004387567363023082,0.002387388254210223,"(3.5, 16.25, 7.155666213853962, 2.5, 9.75, 4.522068037741413)"
Apagar la luz,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Apagar la sed,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aparato digestivo,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aparcamiento,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aparcar,B1,5,76637,6.524263736837297e-05,0.00027187737459638696,"(3, 6, 4.2, 3, 5, 4.2)",579.4285714285714,76637,0.0075606896333177374,0.003689713224094819,"(2.5, 20.428571428571427, 7.840481715573334, 1.6428571428571428, 12.428571428571429, 4.658155621906831)"
Aparejador,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Apartamento,B1,10,76637,0.00013048527473674595,0.00019883546561559105,"(3, 13, 8.6, 2, 12, 5.7)",444.48275862068965,76637,0.0057998454874367425,0.0031892229845813464,"(3.4482758620689653, 19.93103448275862, 8.244528580878423, 1.9655172413793103, 12.758620689655173, 4.807379891072133)"
Apasionado,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Apenado,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aperitivo,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Apetecible,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aplicar una crema,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aportar,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Apostar,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aprender,B1,8,76637,0.00010438821978939677,0.0001506816421301043,"(3, 13, 7.375, 3, 14, 6.875)",593.92,76637,0.0077497814371648155,0.00459400424073722,"(2.6, 22.16, 7.778975671128613, 1.56, 13.8, 4.710578775538595)"
Aprender de memoria,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Apretar el zapato,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aprobar,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aprobar un examen,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aproximarse,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Apto para todos los públicos,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Apuntarse a una lista de distribución,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Arar,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Araña,A1-A2,2,76637,2.6097054947349192e-05,5.536915935753394e-05,"(5, 11, 8.0, 3, 6, 4.5)",966.0,76637,0.01260487753956966,0.006107446810529667,"(2.25, 24.75, 7.9836284148919, 1.375, 14.625, 4.519778725685294)"
Archivo,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Arco iris,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Arena,B1,4,76637,5.2194109894698385e-05,5.008620040607564e-05,"(9, 11, 10.25, 5, 8, 6.0)",577.0,76637,0.007529000352310242,0.0036277349281659908,"(2.7857142857142856, 22.714285714285715, 8.170445607030679, 1.5, 12.857142857142858, 4.683229047155858)"
Argentina,A1-A2,3,76637,3.914558242102379e-05,2.0823609621260384e-05,"(7, 23, 13.0, 5, 10, 7.0)",563.3333333333334,76637,0.007350670476836688,0.003448480360978342,"(5.777777777777778, 21.333333333333332, 10.106104773764134, 3.111111111111111, 13.555555555555555, 5.6865688055163055)"
Argentino,A1-A2,4,76637,5.2194109894698385e-05,4.01317712574642e-05,"(4, 13, 7.75, 4, 6, 4.75)",684.3125,76637,0.008929270456828946,0.004545319850613262,"(2.8125, 21.6875, 7.8750361255488475, 1.625, 13.0625, 4.571131398596257)"
Armario,A1-A2,10,76637,0.00013048527473674595,0.00017728455060203585,"(2, 8, 4.9, 2, 8, 4.1)",514.5714285714286,76637,0.00671439942288227,0.004105309604360703,"(2.7142857142857144, 21.428571428571427, 7.637984407514637, 1.6428571428571428, 13.571428571428571, 4.676624155184797)"
Armario de baño,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Armarse un lío,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Armonía,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aroma relajante,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Arquitecto,B1,1,76637,1.3048527473674596e-05,3.189310047749594e-05,"(10, 10, 10.0, 4, 4, 4.0)",1179.6,76637,0.015392043007946552,0.005592097461528051,"(2.6, 23.4, 8.060606339994289, 1.6, 15.6, 4.72268980979142)"
Arquitectura,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Arreglar,B1,5,76637,6.524263736837297e-05,0.00012659684724257675,"(3, 11, 6.2, 3, 6, 4.8)",521.5,76637,0.006804807077521301,0.004167245466426519,"(2.5, 22.5, 8.157857066669008, 1.5625, 13.5625, 4.759417650444148)"
Arrendador,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Arrendatario,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Arroba,A1-A2,2,76637,2.6097054947349192e-05,3.667808232544945e-05,"(7, 11, 9.0, 3, 4, 3.5)",699.6666666666666,76637,0.009129619722414325,0.004285574535557309,"(3.8333333333333335, 22.166666666666668, 8.271063909703992, 1.8333333333333333, 12.833333333333334, 4.596917238781307)"
Arrogante,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Arroz,B1,1,76637,1.3048527473674596e-05,2.7362281561741665e-05,"(9, 9, 9.0, 5, 5, 5.0)",353.0,76637,0.004606130198207132,0.0030963532984604326,"(4.2, 18.4, 8.799684310726558, 2.8, 11.4, 5.234743498264239)"
Arrugarse,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Arte,B1,4,76637,5.2194109894698385e-05,4.4663289217443786e-05,"(11, 18, 15.5, 4, 8, 6.25)",960.7142857142857,76637,0.012535906751494522,0.0054738785955351825,"(3.7142857142857144, 24.928571428571427, 8.91459691338162, 1.6428571428571428, 14.214285714285714, 4.734504934709644)"
Arte escénica,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Artes plásticas,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Articulaciones,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Articulación,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Artista,B2,3,76637,3.914558242102379e-05,6.405494909793099e-05,"(4, 9, 6.0, 2, 9, 5.0)",765.0,76637,0.009982123517361066,0.0047480820209240635,"(2.4, 22.4, 7.636959754000187, 1.1, 13.5, 4.5773386397232505)"
Artículo,B2,2,76637,2.6097054947349192e-05,1.5618018503835693e-05,"(12, 12, 12.0, 6, 7, 6.5)",604.6666666666666,76637,0.007890009612415238,0.00394131341515603,"(3.3333333333333335, 21.77777777777778, 8.330356588544422, 2.2222222222222223, 13.333333333333334, 5.029652401569736)"
Artículos de opinión,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Asado,B1,1,76637,1.3048527473674596e-05,4.279082841830506e-05,"(4, 4, 4.0, 2, 2, 2.0)",328.75,76637,0.004289703406970523,0.0038275442043880993,"(2.5, 18.25, 6.823245062574271, 1.25, 10.5, 3.748426446763845)"
Ascensor,A1-A2,6,76637,7.829116484204758e-05,0.00027411228783489293,"(2, 15, 5.5, 2, 6, 3.5)",633.125,76637,0.008261348956770229,0.0041932510146374495,"(2.375, 21.875, 7.336544886061958, 1.75, 13.3125, 4.69095238639156)"
Asiento,B1,4,76637,5.2194109894698385e-05,5.8931081950784634e-05,"(6, 18, 9.5, 3, 6, 4.0)",549.2777777777778,76637,0.007167266174012262,0.0036676776271790928,"(3.5, 19.666666666666668, 7.795198536271361, 1.8888888888888888, 11.722222222222221, 4.513997624521668)"
Asignatura,B1,1,76637,1.3048527473674596e-05,8.34733924900527e-06,"(14, 14, 14.0, 5, 5, 5.0)",994.5,76637,0.012976760572569385,0.005484234663863545,"(2.8333333333333335, 23, 7.806054081404785, 1.3333333333333333, 13.833333333333334, 4.023996424952512)"
Asignatura optativa,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Asignatura pendiente,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Asistencia sanitaria,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Asistente,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Asistir,B1,4,76637,5.2194109894698385e-05,9.507185965877217e-05,"(8, 13, 9.75, 5, 8, 6.75)",739.6428571428571,76637,0.009651250142135746,0.004626119377819179,"(3.2857142857142856, 21.357142857142858, 7.923491580958659, 2.2142857142857144, 12.857142857142858, 5.027026321249655)"
Aspirador,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aspirina,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Astrónomo,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Asustar,B2,6,76637,7.829116484204758e-05,0.0001857823371280143,"(3, 11, 6.0, 3, 9, 5.0)",629.8333333333334,76637,0.008218397553836049,0.004482748621395026,"(2.2222222222222223, 23.11111111111111, 7.911103289100489, 1.3333333333333333, 13.944444444444445, 4.671999415258812)"
Ataque de ansiedad,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Atasco,B1,1,76637,1.3048527473674596e-05,9.141810122787958e-06,"(12, 12, 12.0, 7, 7, 7.0)",2117.0,76637,0.02762373266176912,0.008855403685180932,"(2, 29, 7.526175125288234, 1, 19, 4.543452967825771)"
Atención de urgencias,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Atención especializada,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Atención primaria,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Atento,B2,2,76637,2.6097054947349192e-05,1.6072917726260716e-05,"(7, 10, 8.5, 6, 9, 7.5)",930.25,76637,0.012138392682385793,0.00496093044421659,"(2.25, 23.125, 7.89024703264372, 1.25, 15.875, 4.74109083329435)"
Aterrizaje,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aterrizar,A1-A2,2,76637,2.6097054947349192e-05,7.0225893331689e-05,"(6, 7, 6.5, 3, 6, 4.5)",733.9,76637,0.009576314312929785,0.004119242628634876,"(3, 23, 8.169213483609335, 1.7, 13.1, 4.494070715099851)"
Atleta,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Atletismo,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Atmósfera,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Atracar,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Atraco,B1,2,76637,2.6097054947349192e-05,2.5291128010443607e-05,"(11, 11, 11.0, 3, 6, 4.5)",772.5555555555555,76637,0.010080712391606607,0.0051859416875775334,"(2.6666666666666665, 22.77777777777778, 8.099300671984253, 1.7777777777777777, 14.333333333333334, 4.62490565389928)"
Atropello,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Atún,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Audioconferencia,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Aula multimedia,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Autobiografía,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Autobús,A1-A2,4,76637,5.2194109894698385e-05,4.42270913143005e-05,"(6, 10, 8.75, 5, 9, 6.75)",627.4,76637,0.00818664613698344,0.004057034303170159,"(2.8666666666666667, 21.333333333333332, 7.9755210669491925, 1.7333333333333334, 13, 4.7156272084802495)"
Autopista,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Autor,B2,4,76637,5.2194109894698385e-05,5.011644433423125e-05,"(4, 13, 7.75, 2, 6, 4.0)",563.9333333333333,76637,0.007358499593320893,0.0038330611489452064,"(3.066666666666667, 19.8, 7.900507934699111, 1.6, 11.466666666666667, 4.229673360082316)"
Autoservicio,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Auxiliar de vuelo,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Ave,B1,7,76637,9.133969231572217e-05,0.00010392373529925219,"(3, 14, 7.571428571428571, 2, 19, 6.857142857142857)",521.6842105263158,76637,0.006807210753634873,0.003340621849397828,"(3.263157894736842, 19.105263157894736, 7.698341923723037, 2.0526315789473686, 13.052631578947368, 4.959058859985461)"
Avellana,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Avergonzado,B2,1,76637,1.3048527473674596e-05,2.848095094068667e-05,"(7, 7, 7.0, 7, 7, 7.0)",865.0,76637,0.011286976264728526,0.004504520512276959,"(2.1666666666666665, 23.166666666666668, 7.732712328942942, 1.3333333333333333, 13.833333333333334, 4.6049464817300745)"
Averiado,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Avería,B1,1,76637,1.3048527473674596e-05,8.488823685445961e-06,"(14, 14, 14.0, 5, 5, 5.0)",1107.5,76637,0.014451244177094615,0.006575648091914253,"(2.3333333333333335, 24.5, 7.692647478815555, 1.3333333333333333, 15.833333333333334, 4.536689504337313)"
Avestruz,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Avión,A1-A2,9,76637,0.00011743674726307136,0.00015188908964756262,"(5, 20, 9.88888888888889, 3, 9, 5.666666666666667)",509.6296296296296,76637,0.006649916223620831,0.0031555701767806118,"(3.814814814814815, 19.296296296296298, 8.180214372856947, 2.2962962962962963, 11.148148148148149, 4.737950816030127)"
Ayuntamiento,A1-A2,5,76637,6.524263736837297e-05,0.00013243597119571584,"(7, 11, 9.6, 4, 6, 4.8)",593.3888888888889,76637,0.007742851219239909,0.00384625610734274,"(2.888888888888889, 21.27777777777778, 8.081612756416709, 1.5555555555555556, 13.5, 4.860701117384128)"
Azafata,A1-A2,1,76637,1.3048527473674596e-05,1.3204836844027054e-05,"(7, 7, 7.0, 7, 7, 7.0)",805.25,76637,0.010507326748176468,0.004085168138991067,"(2.75, 21.5, 7.61100226330251, 1.5, 14, 4.7947629393495825)"
