Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
quitar,B1,15,74564,0.00020116946515744862,0.00043410814888487643,"(4, 23, 10.6, 3, 8, 5.266666666666667)",341.7857142857143,74564,0.004583789956087579,0.0023778881914652003,"(4.071428571428571, 23.976190476190474, 9.739376419813386, 2.3333333333333335, 12.761904761904763, 5.287187077754632)"
quitar el polvo,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
quitar la mesa,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
quitar la sed,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
quitar los platos,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
quitar un electrodoméstico,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
quitarse,A2,5,74564,6.705648838581621e-05,8.558766177826076e-05,"(9, 23, 13.2, 3, 8, 5.8)",452.3888888888889,74564,0.006067122054730016,0.0028140637013312924,"(4, 25.666666666666668, 10.045156251546297, 2.5555555555555554, 13.833333333333334, 5.605501398751211)"
quitarse la ropa,A2,1,74564,1.3411297677163242e-05,1.4458178539802462e-05,"(12, 12, 12.0, 8, 8, 8.0)",393.0,74564,0.005270639987125154,0.0028773870911171073,"(2.75, 27.25, 9.574712470327428, 1.5, 15, 5.5068707452965295)"
quitarse ropa,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
récord,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
régimen,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
régimen de alquiler,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rímel,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
río,A1,8,74564,0.00010729038141730594,0.0001528017052607663,"(4, 17, 10.125, 4, 7, 5.125)",562.8571428571429,74564,0.007548644692574739,0.0031026158349764326,"(4.809523809523809, 24.38095238095238, 9.937311399816092, 2.4761904761904763, 13.142857142857142, 5.405259903842335)"
raíz,B1,3,74564,4.0233893031489726e-05,3.757286783130487e-05,"(5, 29, 14.666666666666666, 7, 8, 7.666666666666667)",763.0,74564,0.010232820127675554,0.003824127800893691,"(3.8461538461538463, 27.846153846153847, 10.364644684882343, 2.3846153846153846, 15.384615384615385, 5.712986741116648)"
rabino,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
ración,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
radiación,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
radiaciones ultravioletas,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
radio,A1,3,74564,4.0233893031489726e-05,7.305320290670101e-05,"(9, 15, 11.333333333333334, 6, 10, 7.666666666666667)",807.2857142857143,74564,0.01082674902480707,0.0033707535831610964,"(4.285714285714286, 23.714285714285715, 9.249438957188334, 3.7142857142857144, 15, 6.634323275104219)"
radioactividad,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
radioactivo,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
radiografía,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rallar,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rallar queso,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rama,B1,5,74564,6.705648838581621e-05,9.183999398465037e-05,"(4, 14, 9.2, 5, 6, 5.2)",549.9285714285714,74564,0.0073752557726057,0.0024287454115437474,"(4.5, 20, 8.66600843642051, 2.9285714285714284, 11.571428571428571, 5.292545417149349)"
ramadán,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
ramillete,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
ramillete de flores,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
ramo,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
ramo de flores,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rapar,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
raparse,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
raqueta,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rascar,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rascarse,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rastrillo,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
ratón,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
raya,B1,2,74564,2.6822595354326485e-05,7.047019932943671e-05,"(4, 18, 11.0, 4, 6, 5.0)",748.125,74564,0.01003332707472775,0.0033235758001191607,"(4.25, 27.25, 10.401629664752722, 2, 14.125, 5.2829650564946355)"
rayo,B2,2,74564,2.6822595354326485e-05,6.566323068375224e-05,"(6, 14, 10.0, 4, 5, 4.5)",889.0,74564,0.011922643634998124,0.0046100430112272816,"(2.5, 30.333333333333332, 9.37507313876649, 1.5, 16, 5.157627124699879)"
rayos solares,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
razón,B2,21,74564,0.0002816372512204281,0.0006179650146169529,"(3, 17, 8.0, 1, 9, 4.619047619047619)",379.3333333333333,74564,0.005087352252203923,0.0028373349656740203,"(3.0980392156862746, 24.88235294117647, 9.610186346961841, 1.7647058823529411, 13.705882352941176, 5.174650885367424)"
razonable,B2,5,74564,6.705648838581621e-05,0.0001437590210863645,"(4, 10, 7.0, 3, 6, 4.6)",754.2222222222222,74564,0.010115098736953787,0.004449148043483477,"(2.388888888888889, 28.22222222222222, 8.820041520721905, 1.3888888888888888, 15.222222222222221, 5.025371802467479)"
razonar,B2,4,74564,5.364519070865297e-05,0.00013585812331986277,"(5, 15, 9.5, 2, 7, 4.0)",393.625,74564,0.0052790220481733815,0.0033159270424283527,"(3.625, 25.25, 9.843247287040331, 1.75, 14, 5.012036701248096)"
re,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
reñir,B2,3,74564,4.0233893031489726e-05,8.913031657541631e-05,"(7, 19, 11.666666666666666, 4, 6, 5.0)",493.6923076923077,74564,0.006621054499387207,0.0036820218334475486,"(3.5384615384615383, 27.153846153846153, 10.012029602333902, 1.8461538461538463, 14.307692307692308, 5.1653928410867795)"
reaccionar,B2,1,74564,1.3411297677163242e-05,3.2758742070288776e-05,"(8, 8, 8.0, 3, 3, 3.0)",340.3333333333333,74564,0.004564311642794557,0.0038267813929916705,"(2.3333333333333335, 25.666666666666668, 8.79466497489166, 1, 14.333333333333334, 4.890297060120087)"
realidad,B2,22,74564,0.00029504854889759134,0.0005390884411216205,"(5, 21, 10.318181818181818, 3, 11, 5.954545454545454)",362.8979591836735,74564,0.004866932557047281,0.00261519235260909,"(3.5510204081632653, 23.877551020408163, 9.403018293324582, 2.306122448979592, 13.306122448979592, 5.496552112320407)"
realismo,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
realización,B2,1,74564,1.3411297677163242e-05,1.38510722890299e-05,"(14, 14, 14.0, 5, 5, 5.0)",829.8333333333334,74564,0.011129141855765964,0.0037177343065448545,"(2.3333333333333335, 27.5, 9.381904924412089, 1.5, 16, 5.161743886675627)"
realización de una película,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
realizar,B2,2,74564,2.6822595354326485e-05,8.885716520402728e-05,"(5, 11, 8.0, 4, 6, 5.0)",739.1818181818181,74564,0.00991338740118312,0.003496180472590523,"(3.5454545454545454, 23.727272727272727, 9.067654047460332, 2.5454545454545454, 13.818181818181818, 5.317378740954521)"
realizar un pago,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
realizar un presupuesto,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
realizar un trabajo,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
realizar una entrevista,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
realizar una entrevista de trabajo,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rebajar,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rebajas,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rebeldía,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rebelde,B2,1,74564,1.3411297677163242e-05,5.2918663852790106e-05,"(5, 5, 5.0, 5, 5, 5.0)",442.0,74564,0.005927793573306152,0.0023898683170089593,"(4, 18, 7.700827453314063, 3, 11, 5.110841905409617)"
rebozado,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rebozar,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rebozar una pechuga,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recepción,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recepcionista,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
receta,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recetar,B2,2,74564,2.6822595354326485e-05,2.5296227461723745e-05,"(17, 17, 17.0, 9, 11, 10.0)",791.3,74564,0.010612359851939274,0.004210657244202796,"(2.5, 29.4, 9.54470817654896, 2, 16.4, 5.646361720072214)"
rechazar,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
rechazo,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recién nacido,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibidor,A2,7,74564,9.38790837401427e-05,0.000102021289206885,"(6, 16, 9.857142857142858, 4, 10, 6.857142857142857)",523.7083333333334,74564,0.007023608354344366,0.0037373869903868182,"(2.4583333333333335, 29.541666666666668, 9.468297388754815, 1.4583333333333333, 16.125, 5.3024679522946645)"
recibir,A2,16,74564,0.00021458076283461188,0.0006171569519002259,"(3, 29, 9.625, 1, 16, 5.375)",371.51063829787233,74564,0.004982439760445689,0.0025464711122914897,"(4.085106382978723, 23.638297872340427, 10.01266850013238, 2.3404255319148937, 13.46808510638298, 5.374328278978819)"
recibir clases,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibir la correspondencia,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibir la educación superior,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibir la educación universitaria,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibir un correo,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibir un fax,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibir un mensaje,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibir un mensaje electrónico,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibir una ayuda,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibir una carta,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibir una llamada,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibir una postal,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibo,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibo de la comunidad,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibo de la luz,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibo del agua,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibo del gas,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recibo del teléfono,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
reciclado,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
reciclaje,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
reciclar,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
reciclar cartón,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
reciclar latas,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
reciclar papel,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
reciclar pilas,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
reciclar vidrio,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recipiente,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recitar,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recogedor,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recoger,B1,6,74564,8.046778606297945e-05,0.00012887436306654394,"(8, 18, 12.833333333333334, 3, 7, 5.333333333333333)",510.4230769230769,74564,0.006845435825908976,0.00288124799055303,"(3.6923076923076925, 24.96153846153846, 9.855158260776033, 2.230769230769231, 13.153846153846153, 5.323043084305259)"
recoger el equipaje,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recoger la basura,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recoger la casa,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recoger la cocina,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recoger la correspondencia,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recoger la mesa,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recoger la tienda de campaña,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recoger las maletas,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recoger los platos,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recogerse el pelo,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recolectar,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recordar,B1,42,74564,0.0005632745024408562,0.0011838522534458628,"(3, 21, 9.19047619047619, 1, 11, 5.190476190476191)",244.72527472527472,74564,0.0032820835084662135,0.002094452684962716,"(3.7252747252747254, 22.428571428571427, 9.360772359507747, 2.2967032967032965, 12.505494505494505, 5.286647160862607)"
recorrer,B1,3,74564,4.0233893031489726e-05,9.855351980638091e-05,"(8, 17, 13.666666666666666, 4, 8, 6.0)",559.2857142857143,74564,0.007500747200870585,0.0033922969133069135,"(2.9285714285714284, 26.142857142857142, 9.361924040801856, 1.7857142857142858, 13.714285714285714, 5.141923328781357)"
recorrer el océano,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recorrer el país,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recortar,B2,1,74564,1.3411297677163242e-05,2.1555590625686596e-05,"(7, 7, 7.0, 7, 7, 7.0)",975.0,74564,0.013076015235234162,0.004516664008914702,"(3.6666666666666665, 24.333333333333332, 8.296709443977587, 3, 15, 5.751953734070058)"
recortarse,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recortarse el bigote,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
recortarse la barba,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
